   1.0000000e+01   3.2768000e+00
   1.1000000e+02   2.6270400e+01
   2.1000000e+02   3.1679400e+01
   3.1000000e+02   3.2743400e+01
   4.1000000e+02   3.3829800e+01
   5.1000000e+02   3.4299400e+01
   6.1000000e+02   3.5317400e+01
   7.1000000e+02   3.6613400e+01
   8.1000000e+02   3.6794600e+01
   9.1000000e+02   3.8048200e+01
   1.0100000e+03   3.8708600e+01
   1.1100000e+03   3.9355200e+01
   1.2100000e+03   3.9201400e+01
   1.3100000e+03   3.9012200e+01
   1.4100000e+03   3.9586600e+01
   1.5100000e+03   4.0544800e+01
   1.6100000e+03   3.9980400e+01
   1.7100000e+03   4.0224000e+01
   1.8100000e+03   4.1712200e+01
   1.9100000e+03   4.1234600e+01
   2.0100000e+03   4.1266600e+01
   2.1100000e+03   4.0737400e+01
   2.2100000e+03   4.1745000e+01
   2.3100000e+03   4.2467000e+01
   2.4100000e+03   4.0926600e+01
   2.5100000e+03   4.1574400e+01
   2.6100000e+03   4.3110000e+01
   2.7100000e+03   4.2613200e+01
   2.8100000e+03   4.2439400e+01
   2.9100000e+03   4.2201400e+01
   3.0100000e+03   4.2921600e+01
   3.1100000e+03   4.2996800e+01
   3.2100000e+03   4.3218600e+01
   3.3100000e+03   4.2720000e+01
   3.4100000e+03   4.4200000e+01
   3.5100000e+03   4.3120400e+01
   3.6100000e+03   4.4024000e+01
   3.7100000e+03   4.3025000e+01
   3.8100000e+03   4.3158200e+01
   3.9100000e+03   4.4232600e+01
   4.0100000e+03   4.3635000e+01
   4.1100000e+03   4.4074400e+01
   4.2100000e+03   4.4241800e+01
   4.3100000e+03   4.3772800e+01
   4.4100000e+03   4.3913800e+01
   4.5100000e+03   4.4362400e+01
   4.6100000e+03   4.4102400e+01
   4.7100000e+03   4.4675600e+01
   4.8100000e+03   4.4910200e+01
   4.9100000e+03   4.4043800e+01
   5.0100000e+03   4.5044800e+01
   5.1100000e+03   4.4708000e+01
   5.2100000e+03   4.3881600e+01
   5.3100000e+03   4.4679000e+01
   5.4100000e+03   4.5015200e+01
   5.5100000e+03   4.4190000e+01
   5.6100000e+03   4.4077600e+01
   5.7100000e+03   4.5099200e+01
   5.8100000e+03   4.4711200e+01
   5.9100000e+03   4.6214400e+01
   6.0100000e+03   4.5161600e+01
   6.1100000e+03   4.5768200e+01
   6.2100000e+03   4.5896600e+01
   6.3100000e+03   4.5737600e+01
   6.4100000e+03   4.6121000e+01
   6.5100000e+03   4.5745200e+01
   6.6100000e+03   4.5807000e+01
   6.7100000e+03   4.5821200e+01
   6.8100000e+03   4.5302200e+01
   6.9100000e+03   4.5485600e+01
   7.0100000e+03   4.5717800e+01
   7.1100000e+03   4.5993800e+01
   7.2100000e+03   4.5967600e+01
   7.3100000e+03   4.5459800e+01
   7.4100000e+03   4.5778800e+01
   7.5100000e+03   4.6414200e+01
   7.6100000e+03   4.6408800e+01
   7.7100000e+03   4.5870400e+01
   7.8100000e+03   4.6571200e+01
   7.9100000e+03   4.5824800e+01
   8.0100000e+03   4.7296000e+01
   8.1100000e+03   4.6277200e+01
   8.2100000e+03   4.6500400e+01
   8.3100000e+03   4.5697000e+01
   8.4100000e+03   4.6566000e+01
   8.5100000e+03   4.6439000e+01
   8.6100000e+03   4.6368800e+01
   8.7100000e+03   4.6744600e+01
   8.8100000e+03   4.6819800e+01
   8.9100000e+03   4.5724000e+01
   9.0100000e+03   4.7353600e+01
   9.1100000e+03   4.6851200e+01
   9.2100000e+03   4.7616800e+01
   9.3100000e+03   4.7142000e+01
   9.4100000e+03   4.7128600e+01
   9.5100000e+03   4.7119600e+01
