   1.0000000e+01   8.0168000e+00
   1.1000000e+02   7.9730000e+00
   2.1000000e+02   7.9805000e+00
   3.1000000e+02   7.9728000e+00
   4.1000000e+02   8.0313000e+00
   5.1000000e+02   7.9865000e+00
   6.1000000e+02   8.0256000e+00
   7.1000000e+02   7.9829000e+00
   8.1000000e+02   7.9796000e+00
   9.1000000e+02   8.0363000e+00
   1.0100000e+03   7.9645000e+00
   1.1100000e+03   8.0502000e+00
   1.2100000e+03   8.0552000e+00
   1.3100000e+03   8.0141000e+00
   1.4100000e+03   8.0289000e+00
   1.5100000e+03   7.9748000e+00
   1.6100000e+03   7.9685000e+00
   1.7100000e+03   8.0303000e+00
   1.8100000e+03   8.0743000e+00
   1.9100000e+03   8.0196000e+00
   2.0100000e+03   7.9659000e+00
   2.1100000e+03   8.0004000e+00
   2.2100000e+03   8.0015000e+00
   2.3100000e+03   8.0097000e+00
   2.4100000e+03   7.9795000e+00
   2.5100000e+03   7.9507000e+00
   2.6100000e+03   7.9785000e+00
   2.7100000e+03   7.9450000e+00
   2.8100000e+03   7.9903000e+00
   2.9100000e+03   8.0119000e+00
   3.0100000e+03   8.0069000e+00
   3.1100000e+03   7.9980000e+00
   3.2100000e+03   8.0291000e+00
   3.3100000e+03   8.0050000e+00
   3.4100000e+03   7.9676000e+00
   3.5100000e+03   7.9891000e+00
   3.6100000e+03   8.0135000e+00
   3.7100000e+03   8.0402000e+00
   3.8100000e+03   8.0011000e+00
   3.9100000e+03   7.9521000e+00
   4.0100000e+03   7.9698000e+00
   4.1100000e+03   8.0383000e+00
   4.2100000e+03   8.0037000e+00
   4.3100000e+03   7.9853000e+00
   4.4100000e+03   7.9591000e+00
   4.5100000e+03   8.0177000e+00
   4.6100000e+03   7.9794000e+00
   4.7100000e+03   7.9808000e+00
   4.8100000e+03   7.9568000e+00
   4.9100000e+03   8.0249000e+00
   5.0100000e+03   7.9742000e+00
   5.1100000e+03   8.0002000e+00
   5.2100000e+03   8.0172000e+00
