   1.0000000e+01   3.2628000e+00
   1.1000000e+02   2.6423800e+01
   2.1000000e+02   3.0106000e+01
   3.1000000e+02   3.1879400e+01
   4.1000000e+02   3.3579800e+01
   5.1000000e+02   3.5357200e+01
   6.1000000e+02   3.5671800e+01
   7.1000000e+02   3.7204200e+01
   8.1000000e+02   3.7602800e+01
   9.1000000e+02   3.7283800e+01
   1.0100000e+03   3.8372400e+01
   1.1100000e+03   3.8266400e+01
   1.2100000e+03   3.8757600e+01
   1.3100000e+03   3.9321200e+01
   1.4100000e+03   3.9850000e+01
   1.5100000e+03   3.9687200e+01
   1.6100000e+03   4.0504200e+01
   1.7100000e+03   3.9980400e+01
   1.8100000e+03   3.9722200e+01
   1.9100000e+03   4.0333800e+01
   2.0100000e+03   4.0207600e+01
   2.1100000e+03   4.1887200e+01
   2.2100000e+03   4.1277200e+01
   2.3100000e+03   4.1152600e+01
   2.4100000e+03   4.1925400e+01
   2.5100000e+03   4.2624400e+01
   2.6100000e+03   4.2567800e+01
   2.7100000e+03   4.2153200e+01
   2.8100000e+03   4.2355200e+01
   2.9100000e+03   4.2025600e+01
   3.0100000e+03   4.3350600e+01
   3.1100000e+03   4.1946400e+01
   3.2100000e+03   4.2587600e+01
   3.3100000e+03   4.3024800e+01
   3.4100000e+03   4.3172000e+01
   3.5100000e+03   4.3718200e+01
   3.6100000e+03   4.3376600e+01
   3.7100000e+03   4.3182800e+01
   3.8100000e+03   4.3234000e+01
   3.9100000e+03   4.3541800e+01
   4.0100000e+03   4.4377400e+01
   4.1100000e+03   4.4733000e+01
   4.2100000e+03   4.4313200e+01
   4.3100000e+03   4.4033600e+01
   4.4100000e+03   4.4299400e+01
   4.5100000e+03   4.4903000e+01
   4.6100000e+03   4.4216600e+01
   4.7100000e+03   4.4972200e+01
   4.8100000e+03   4.4333800e+01
   4.9100000e+03   4.4664800e+01
   5.0100000e+03   4.4693000e+01
   5.1100000e+03   4.5001800e+01
   5.2100000e+03   4.4683600e+01
   5.3100000e+03   4.4768200e+01
   5.4100000e+03   4.4617400e+01
   5.5100000e+03   4.4669000e+01
   5.6100000e+03   4.5197000e+01
   5.7100000e+03   4.5021400e+01
   5.8100000e+03   4.4667600e+01
   5.9100000e+03   4.5683200e+01
   6.0100000e+03   4.5734000e+01
   6.1100000e+03   4.6062600e+01
   6.2100000e+03   4.4811000e+01
   6.3100000e+03   4.5473800e+01
   6.4100000e+03   4.5872600e+01
   6.5100000e+03   4.5307200e+01
   6.6100000e+03   4.5269000e+01
   6.7100000e+03   4.5593200e+01
   6.8100000e+03   4.6090000e+01
   6.9100000e+03   4.4916200e+01
   7.0100000e+03   4.4692200e+01
   7.1100000e+03   4.6176600e+01
   7.2100000e+03   4.5949200e+01
   7.3100000e+03   4.6192800e+01
   7.4100000e+03   4.7153600e+01
   7.5100000e+03   4.5808400e+01
   7.6100000e+03   4.6252400e+01
   7.7100000e+03   4.6817000e+01
   7.8100000e+03   4.5894400e+01
   7.9100000e+03   4.5989200e+01
   8.0100000e+03   4.5552200e+01
   8.1100000e+03   4.6619800e+01
   8.2100000e+03   4.6847600e+01
   8.3100000e+03   4.6380600e+01
   8.4100000e+03   4.6185800e+01
   8.5100000e+03   4.6521200e+01
   8.6100000e+03   4.6660200e+01
   8.7100000e+03   4.6890800e+01
   8.8100000e+03   4.6796200e+01
   8.9100000e+03   4.6204200e+01
   9.0100000e+03   4.6553200e+01
   9.1100000e+03   4.6256600e+01
   9.2100000e+03   4.6316600e+01
   9.3100000e+03   4.7216800e+01
   9.4100000e+03   4.7141000e+01
   9.5100000e+03   4.7368200e+01
   9.6100000e+03   4.7084000e+01
   9.7100000e+03   4.7157200e+01
   9.8100000e+03   4.7286200e+01
   9.9100000e+03   4.7023800e+01
   1.0010000e+04   1.2394200e+02
   1.0110000e+04   7.2542400e+02
   1.0210000e+04   1.3250520e+03
   1.0310000e+04   1.9281500e+03
   1.0410000e+04   2.5293560e+03
   1.0510000e+04   3.1278220e+03
   1.0610000e+04   3.7264060e+03
   1.0710000e+04   4.3277260e+03
   1.0810000e+04   4.9295700e+03
   1.0910000e+04   5.5271840e+03
   1.1010000e+04   6.1276560e+03
   1.1110000e+04   6.7281120e+03
   1.1210000e+04   7.3278840e+03
   1.1310000e+04   7.9269700e+03
   1.1410000e+04   8.5283180e+03
   1.1510000e+04   9.1292860e+03
   1.1610000e+04   9.7281080e+03
   1.1710000e+04   1.0326248e+04
   1.1810000e+04   1.0925520e+04
   1.1910000e+04   1.1525792e+04
   1.2010000e+04   1.2124014e+04
   1.2110000e+04   1.2724420e+04
   1.2210000e+04   1.3324899e+04
   1.2310000e+04   1.3927761e+04
   1.2410000e+04   1.4528126e+04
   1.2510000e+04   1.5126361e+04
   1.2610000e+04   1.5727934e+04
   1.2710000e+04   1.6325137e+04
   1.2810000e+04   1.6928107e+04
   1.2910000e+04   1.7527828e+04
   1.3010000e+04   1.8126433e+04
   1.3110000e+04   1.8727584e+04
   1.3210000e+04   1.9325008e+04
   1.3310000e+04   1.9924777e+04
   1.3410000e+04   2.0527642e+04
   1.3510000e+04   2.1129771e+04
   1.3610000e+04   2.1729619e+04
   1.3710000e+04   2.2328980e+04
   1.3810000e+04   2.2927707e+04
   1.3910000e+04   2.3529450e+04
   1.4010000e+04   2.4130158e+04
   1.4110000e+04   2.4727569e+04
   1.4210000e+04   2.5326912e+04
   1.4310000e+04   2.5927707e+04
   1.4410000e+04   2.6527692e+04
   1.4510000e+04   2.7125512e+04
   1.4610000e+04   2.7726451e+04
   1.4710000e+04   2.8323012e+04
   1.4810000e+04   2.8921227e+04
   1.4910000e+04   2.9518456e+04
   1.5010000e+04   3.0124051e+04
   1.5110000e+04   3.0720796e+04
   1.5210000e+04   3.1319159e+04
   1.5310000e+04   3.1918581e+04
   1.5410000e+04   3.2517204e+04
   1.5510000e+04   3.3115685e+04
   1.5610000e+04   3.3711720e+04
   1.5710000e+04   3.4309411e+04
   1.5810000e+04   3.4910152e+04
   1.5910000e+04   3.5509817e+04
   1.6010000e+04   3.6108899e+04
   1.6110000e+04   3.6707486e+04
   1.6210000e+04   3.7305184e+04
   1.6310000e+04   3.7904550e+04
   1.6410000e+04   3.8505193e+04
   1.6510000e+04   3.9105449e+04
   1.6610000e+04   3.9703051e+04
   1.6710000e+04   4.0300297e+04
   1.6810000e+04   4.0901853e+04
   1.6910000e+04   4.1503756e+04
   1.7010000e+04   4.2101662e+04
   1.7110000e+04   4.2705494e+04
   1.7210000e+04   4.3305532e+04
   1.7310000e+04   4.3902472e+04
   1.7410000e+04   4.4504031e+04
   1.7510000e+04   4.5098979e+04
   1.7610000e+04   4.5698839e+04
   1.7710000e+04   4.6297325e+04
   1.7810000e+04   4.6898039e+04
