   1.0000000e+01   7.9436000e+00
   1.1000000e+02   8.0191000e+00
   2.1000000e+02   7.9808000e+00
   3.1000000e+02   8.0148000e+00
   4.1000000e+02   8.0008000e+00
   5.1000000e+02   7.9948000e+00
   6.1000000e+02   7.9849000e+00
   7.1000000e+02   7.9959000e+00
   8.1000000e+02   8.0287000e+00
   9.1000000e+02   8.0191000e+00
   1.0100000e+03   8.0220000e+00
   1.1100000e+03   8.0442000e+00
   1.2100000e+03   8.0091000e+00
   1.3100000e+03   7.9761000e+00
   1.4100000e+03   7.9989000e+00
   1.5100000e+03   7.9698000e+00
   1.6100000e+03   7.9973000e+00
   1.7100000e+03   7.9962000e+00
   1.8100000e+03   8.0383000e+00
   1.9100000e+03   7.9868000e+00
   2.0100000e+03   8.0086000e+00
   2.1100000e+03   7.9614000e+00
   2.2100000e+03   7.9752000e+00
   2.3100000e+03   7.9737000e+00
   2.4100000e+03   7.9811000e+00
   2.5100000e+03   8.0399000e+00
   2.6100000e+03   7.9939000e+00
   2.7100000e+03   8.0063000e+00
   2.8100000e+03   7.9858000e+00
   2.9100000e+03   7.9429000e+00
   3.0100000e+03   8.0008000e+00
   3.1100000e+03   7.9745000e+00
   3.2100000e+03   7.9816000e+00
   3.3100000e+03   7.9773000e+00
   3.4100000e+03   8.0012000e+00
   3.5100000e+03   7.9657000e+00
   3.6100000e+03   8.0169000e+00
   3.7100000e+03   8.0095000e+00
   3.8100000e+03   8.0073000e+00
   3.9100000e+03   8.0465000e+00
   4.0100000e+03   7.9639000e+00
   4.1100000e+03   8.0012000e+00
   4.2100000e+03   8.0101000e+00
   4.3100000e+03   7.9894000e+00
   4.4100000e+03   8.0080000e+00
   4.5100000e+03   7.9711000e+00
   4.6100000e+03   7.9662000e+00
   4.7100000e+03   8.0056000e+00
   4.8100000e+03   8.0048000e+00
   4.9100000e+03   7.9553000e+00
   5.0100000e+03   8.0181000e+00
   5.1100000e+03   8.0125000e+00
   5.2100000e+03   8.0369000e+00
   5.3100000e+03   7.9828000e+00
   5.4100000e+03   8.0173000e+00
   5.5100000e+03   7.9907000e+00
   5.6100000e+03   7.9950000e+00
   5.7100000e+03   8.0160000e+00
   5.8100000e+03   8.0000000e+00
   5.9100000e+03   7.9866000e+00
   6.0100000e+03   7.9833000e+00
   6.1100000e+03   7.9966000e+00
   6.2100000e+03   7.9920000e+00
   6.3100000e+03   7.9941000e+00
   6.4100000e+03   7.9875000e+00
   6.5100000e+03   8.0729000e+00
   6.6100000e+03   8.0108000e+00
   6.7100000e+03   8.0163000e+00
   6.8100000e+03   8.0334000e+00
   6.9100000e+03   7.9913000e+00
   7.0100000e+03   8.0247000e+00
   7.1100000e+03   8.0146000e+00
   7.2100000e+03   8.0341000e+00
   7.3100000e+03   7.9803000e+00
   7.4100000e+03   8.0294000e+00
   7.5100000e+03   7.9935000e+00
   7.6100000e+03   7.9777000e+00
   7.7100000e+03   8.0432000e+00
   7.8100000e+03   7.9594000e+00
   7.9100000e+03   8.0434000e+00
   8.0100000e+03   8.0138000e+00
   8.1100000e+03   7.9829000e+00
   8.2100000e+03   8.0174000e+00
   8.3100000e+03   7.9835000e+00
   8.4100000e+03   8.0254000e+00
   8.5100000e+03   7.9994000e+00
   8.6100000e+03   8.0139000e+00
   8.7100000e+03   7.9341000e+00
   8.8100000e+03   8.0031000e+00
   8.9100000e+03   7.9991000e+00
   9.0100000e+03   8.0549000e+00
   9.1100000e+03   7.9847000e+00
   9.2100000e+03   8.0074000e+00
   9.3100000e+03   7.9964000e+00
   9.4100000e+03   8.0055000e+00
   9.5100000e+03   8.0434000e+00
   9.6100000e+03   7.9949000e+00
   9.7100000e+03   8.0028000e+00
   9.8100000e+03   7.9805000e+00
   9.9100000e+03   7.9980000e+00
   1.0010000e+04   9.0003000e+00
   1.0110000e+04   1.0000000e+01
   1.0210000e+04   1.0000000e+01
   1.0310000e+04   1.0000000e+01
   1.0410000e+04   1.0000000e+01
   1.0510000e+04   1.0000000e+01
   1.0610000e+04   1.0000000e+01
   1.0710000e+04   1.0000000e+01
   1.0810000e+04   1.0000000e+01
   1.0910000e+04   1.0000000e+01
   1.1010000e+04   1.0000000e+01
   1.1110000e+04   1.0000000e+01
   1.1210000e+04   1.0000000e+01
   1.1310000e+04   1.0000000e+01
   1.1410000e+04   1.0000000e+01
   1.1510000e+04   1.0000000e+01
   1.1610000e+04   1.0000000e+01
   1.1710000e+04   1.0000000e+01
   1.1810000e+04   1.0000000e+01
   1.1910000e+04   1.0000000e+01
   1.2010000e+04   1.0037537e+01
   1.2110000e+04   1.0375371e+01
   1.2210000e+04   1.0375371e+01
   1.2310000e+04   1.0375371e+01
   1.2410000e+04   1.0375371e+01
   1.2510000e+04   1.0375371e+01
   1.2610000e+04   1.0375371e+01
   1.2710000e+04   1.0375371e+01
   1.2810000e+04   1.0375371e+01
   1.2910000e+04   1.0375371e+01
   1.3010000e+04   1.0375371e+01
   1.3110000e+04   1.0375371e+01
   1.3210000e+04   1.0375371e+01
   1.3310000e+04   1.0375371e+01
   1.3410000e+04   1.0375371e+01
   1.3510000e+04   1.0375371e+01
   1.3610000e+04   1.0375371e+01
   1.3710000e+04   1.0375371e+01
   1.3810000e+04   1.0375371e+01
   1.3910000e+04   1.0375371e+01
   1.4010000e+04   1.0397124e+01
   1.4110000e+04   1.0592906e+01
   1.4210000e+04   1.0592906e+01
   1.4310000e+04   1.0592906e+01
   1.4410000e+04   1.0592906e+01
   1.4510000e+04   1.0592906e+01
   1.4610000e+04   1.0592906e+01
   1.4710000e+04   1.0592906e+01
   1.4810000e+04   1.0592906e+01
   1.4910000e+04   1.0592906e+01
   1.5010000e+04   1.0592906e+01
   1.5110000e+04   1.0592906e+01
   1.5210000e+04   1.0592906e+01
   1.5310000e+04   1.0592906e+01
   1.5410000e+04   1.0592906e+01
   1.5510000e+04   1.0592906e+01
   1.5610000e+04   1.0592906e+01
   1.5710000e+04   1.0592906e+01
   1.5810000e+04   1.0592906e+01
   1.5910000e+04   1.0592906e+01
   1.6010000e+04   1.0551755e+01
   1.6110000e+04   1.0181392e+01
   1.6210000e+04   1.0181392e+01
   1.6310000e+04   1.0181392e+01
   1.6410000e+04   1.0181392e+01
   1.6510000e+04   1.0181392e+01
   1.6610000e+04   1.0181392e+01
   1.6710000e+04   1.0181392e+01
   1.6810000e+04   1.0181392e+01
   1.6910000e+04   1.0181392e+01
   1.7010000e+04   1.0181392e+01
   1.7110000e+04   1.0181392e+01
   1.7210000e+04   1.0181392e+01
   1.7310000e+04   1.0181392e+01
   1.7410000e+04   1.0181392e+01
   1.7510000e+04   1.0181392e+01
   1.7610000e+04   1.0181392e+01
   1.7710000e+04   1.0181392e+01
   1.7810000e+04   1.0181392e+01
   1.7910000e+04   1.0181392e+01
   1.8010000e+04   1.0104698e+01
   1.8110000e+04   9.4144454e+00
   1.8210000e+04   9.4144454e+00
   1.8310000e+04   9.4144454e+00
   1.8410000e+04   9.4144454e+00
   1.8510000e+04   9.4144454e+00
   1.8610000e+04   9.4144454e+00
   1.8710000e+04   9.4144454e+00
   1.8810000e+04   9.4144454e+00
   1.8910000e+04   9.4144454e+00
   1.9010000e+04   9.4144454e+00
   1.9110000e+04   9.4144454e+00
   1.9210000e+04   9.4144454e+00
   1.9310000e+04   9.4144454e+00
   1.9410000e+04   9.4144454e+00
   1.9510000e+04   9.4144454e+00
   1.9610000e+04   9.4144454e+00
   1.9710000e+04   9.4144454e+00
   1.9810000e+04   9.4144454e+00
   1.9910000e+04   9.4144454e+00
   2.0010000e+04   9.4707874e+00
   2.0110000e+04   9.9778657e+00
   2.0210000e+04   9.9778657e+00
   2.0310000e+04   9.9778657e+00
   2.0410000e+04   9.9778657e+00
   2.0510000e+04   9.9778657e+00
   2.0610000e+04   9.9778657e+00
   2.0710000e+04   9.9778657e+00
   2.0810000e+04   9.9778657e+00
   2.0910000e+04   9.9778657e+00
   2.1010000e+04   9.9778657e+00
   2.1110000e+04   9.9778657e+00
   2.1210000e+04   9.9778657e+00
   2.1310000e+04   9.9778657e+00
   2.1410000e+04   9.9778657e+00
   2.1510000e+04   9.9778657e+00
   2.1610000e+04   9.9778657e+00
   2.1710000e+04   9.9778657e+00
   2.1810000e+04   9.9778657e+00
   2.1910000e+04   9.9778657e+00
   2.2010000e+04   1.0033335e+01
   2.2110000e+04   1.0532556e+01
