   1.0000000e+01   3.4788000e+00
   1.1000000e+02   2.6685400e+01
   2.1000000e+02   3.0786000e+01
   3.1000000e+02   3.2773600e+01
   4.1000000e+02   3.3857200e+01
   5.1000000e+02   3.5224800e+01
   6.1000000e+02   3.5442400e+01
   7.1000000e+02   3.7225200e+01
   8.1000000e+02   3.7047800e+01
   9.1000000e+02   3.8180800e+01
   1.0100000e+03   3.8839000e+01
   1.1100000e+03   3.8566600e+01
   1.2100000e+03   3.9798400e+01
   1.3100000e+03   3.9354600e+01
   1.4100000e+03   4.0428200e+01
   1.5100000e+03   4.0659000e+01
   1.6100000e+03   4.0397200e+01
   1.7100000e+03   4.0783400e+01
   1.8100000e+03   4.0660000e+01
   1.9100000e+03   4.0771400e+01
   2.0100000e+03   4.1800200e+01
   2.1100000e+03   4.1362600e+01
   2.2100000e+03   4.2453400e+01
   2.3100000e+03   4.1801800e+01
   2.4100000e+03   4.2635600e+01
   2.5100000e+03   4.2787800e+01
   2.6100000e+03   4.2269200e+01
   2.7100000e+03   4.2440200e+01
   2.8100000e+03   4.2927400e+01
   2.9100000e+03   4.3964200e+01
   3.0100000e+03   4.3507400e+01
   3.1100000e+03   4.3419400e+01
   3.2100000e+03   4.3433800e+01
   3.3100000e+03   4.3785800e+01
   3.4100000e+03   4.3466000e+01
   3.5100000e+03   4.3418200e+01
   3.6100000e+03   4.3888200e+01
   3.7100000e+03   4.3929400e+01
   3.8100000e+03   4.4032200e+01
   3.9100000e+03   4.4024600e+01
   4.0100000e+03   4.3762800e+01
   4.1100000e+03   4.4279200e+01
   4.2100000e+03   4.5052400e+01
   4.3100000e+03   4.4727800e+01
   4.4100000e+03   4.4277200e+01
   4.5100000e+03   4.4197400e+01
   4.6100000e+03   4.5342200e+01
   4.7100000e+03   4.4460800e+01
   4.8100000e+03   4.5203000e+01
   4.9100000e+03   4.4510400e+01
   5.0100000e+03   4.4517400e+01
   5.1100000e+03   4.5438000e+01
   5.2100000e+03   4.5316200e+01
   5.3100000e+03   4.4644800e+01
   5.4100000e+03   4.4834600e+01
   5.5100000e+03   4.4927000e+01
   5.6100000e+03   4.5437600e+01
   5.7100000e+03   4.6141800e+01
   5.8100000e+03   4.5540200e+01
   5.9100000e+03   4.5893000e+01
   6.0100000e+03   4.5621800e+01
   6.1100000e+03   4.5971400e+01
   6.2100000e+03   4.5115600e+01
   6.3100000e+03   4.5508200e+01
   6.4100000e+03   4.5965400e+01
   6.5100000e+03   4.6084800e+01
   6.6100000e+03   4.6380000e+01
   6.7100000e+03   4.5242600e+01
   6.8100000e+03   4.6508400e+01
   6.9100000e+03   4.5465800e+01
   7.0100000e+03   4.5688400e+01
   7.1100000e+03   4.6416800e+01
   7.2100000e+03   4.6835800e+01
   7.3100000e+03   4.6310600e+01
   7.4100000e+03   4.6014000e+01
   7.5100000e+03   4.5975800e+01
   7.6100000e+03   4.6756800e+01
   7.7100000e+03   4.6170400e+01
   7.8100000e+03   4.6129600e+01
   7.9100000e+03   4.5883600e+01
   8.0100000e+03   4.6517800e+01
   8.1100000e+03   4.6875400e+01
   8.2100000e+03   4.6908200e+01
   8.3100000e+03   4.6790600e+01
   8.4100000e+03   4.7010800e+01
   8.5100000e+03   4.6874200e+01
   8.6100000e+03   4.6380200e+01
   8.7100000e+03   4.6359400e+01
   8.8100000e+03   4.6338000e+01
   8.9100000e+03   4.6370000e+01
   9.0100000e+03   4.7543800e+01
   9.1100000e+03   4.6937000e+01
   9.2100000e+03   4.7333600e+01
   9.3100000e+03   4.7087400e+01
   9.4100000e+03   4.7067000e+01
   9.5100000e+03   4.7771800e+01
   9.6100000e+03   4.6805800e+01
   9.7100000e+03   4.7612400e+01
   9.8100000e+03   4.6535000e+01
   9.9100000e+03   4.6616800e+01
   1.0010000e+04   1.2517120e+02
   1.0110000e+04   7.2209520e+02
   1.0210000e+04   1.3227692e+03
   1.0310000e+04   1.9243432e+03
   1.0410000e+04   2.5278892e+03
   1.0510000e+04   3.1226252e+03
   1.0610000e+04   3.7217652e+03
   1.0710000e+04   4.3202452e+03
   1.0810000e+04   4.9203212e+03
   1.0910000e+04   5.5201092e+03
   1.1010000e+04   6.1210692e+03
   1.1110000e+04   6.7209132e+03
   1.1210000e+04   7.3195852e+03
   1.1310000e+04   7.9197192e+03
   1.1410000e+04   8.5179452e+03
   1.1510000e+04   9.1167072e+03
