   1.0000000e+01   3.3740000e+00
   1.1000000e+02   2.6586000e+01
   2.1000000e+02   3.0691200e+01
   3.1000000e+02   3.2170600e+01
   4.1000000e+02   3.3642400e+01
   5.1000000e+02   3.5619600e+01
   6.1000000e+02   3.5719600e+01
   7.1000000e+02   3.6575000e+01
   8.1000000e+02   3.7949200e+01
   9.1000000e+02   3.7834200e+01
   1.0100000e+03   3.8014400e+01
   1.1100000e+03   3.9316800e+01
   1.2100000e+03   3.9067800e+01
   1.3100000e+03   3.9468000e+01
   1.4100000e+03   3.9698400e+01
   1.5100000e+03   4.0564000e+01
   1.6100000e+03   4.0500400e+01
   1.7100000e+03   4.0440000e+01
   1.8100000e+03   4.0720400e+01
   1.9100000e+03   4.1171200e+01
   2.0100000e+03   4.1161200e+01
   2.1100000e+03   4.1573200e+01
   2.2100000e+03   4.1502600e+01
   2.3100000e+03   4.1323000e+01
   2.4100000e+03   4.0862800e+01
   2.5100000e+03   4.2028400e+01
   2.6100000e+03   4.2106200e+01
   2.7100000e+03   4.2282800e+01
   2.8100000e+03   4.2670800e+01
   2.9100000e+03   4.2546600e+01
   3.0100000e+03   4.2390000e+01
   3.1100000e+03   4.2833400e+01
   3.2100000e+03   4.3391200e+01
   3.3100000e+03   4.3365800e+01
   3.4100000e+03   4.3070400e+01
   3.5100000e+03   4.4354200e+01
   3.6100000e+03   4.4018600e+01
   3.7100000e+03   4.3070000e+01
   3.8100000e+03   4.3900200e+01
   3.9100000e+03   4.4285000e+01
   4.0100000e+03   4.3671600e+01
   4.1100000e+03   4.4005400e+01
   4.2100000e+03   4.4640000e+01
   4.3100000e+03   4.4712600e+01
   4.4100000e+03   4.4427600e+01
   4.5100000e+03   4.3894380e+01
   4.6100000e+03   4.4380000e+01
   4.7100000e+03   4.4799400e+01
   4.8100000e+03   4.4981600e+01
   4.9100000e+03   4.4880800e+01
   5.0100000e+03   4.5116400e+01
   5.1100000e+03   4.4730400e+01
   5.2100000e+03   4.4694400e+01
   5.3100000e+03   4.4003000e+01
   5.4100000e+03   4.5614800e+01
   5.5100000e+03   4.4856800e+01
   5.6100000e+03   4.4686400e+01
   5.7100000e+03   4.5378800e+01
   5.8100000e+03   4.5698400e+01
   5.9100000e+03   4.5501600e+01
   6.0100000e+03   4.4966000e+01
   6.1100000e+03   4.5368200e+01
   6.2100000e+03   4.5326600e+01
   6.3100000e+03   4.4676800e+01
   6.4100000e+03   4.6087000e+01
   6.5100000e+03   4.5916800e+01
   6.6100000e+03   4.5513800e+01
   6.7100000e+03   4.5967200e+01
   6.8100000e+03   4.6020600e+01
   6.9100000e+03   4.5876800e+01
   7.0100000e+03   4.5955000e+01
   7.1100000e+03   4.6126800e+01
   7.2100000e+03   4.6425400e+01
   7.3100000e+03   4.5911000e+01
   7.4100000e+03   4.5722000e+01
   7.5100000e+03   4.6280200e+01
   7.6100000e+03   4.6515600e+01
   7.7100000e+03   4.6832200e+01
   7.8100000e+03   4.6141400e+01
   7.9100000e+03   4.6468800e+01
   8.0100000e+03   4.6763800e+01
   8.1100000e+03   4.7189600e+01
   8.2100000e+03   4.7121800e+01
   8.3100000e+03   4.6426000e+01
   8.4100000e+03   4.6899200e+01
   8.5100000e+03   4.6414200e+01
   8.6100000e+03   4.7486800e+01
   8.7100000e+03   4.6772000e+01
   8.8100000e+03   4.7385200e+01
   8.9100000e+03   4.6857200e+01
   9.0100000e+03   4.6929600e+01
   9.1100000e+03   4.7178800e+01
   9.2100000e+03   4.7440200e+01
   9.3100000e+03   4.7743400e+01
   9.4100000e+03   4.6763400e+01
   9.5100000e+03   4.7077400e+01
   9.6100000e+03   4.7291800e+01
   9.7100000e+03   4.6986000e+01
   9.8100000e+03   4.7123600e+01
   9.9100000e+03   4.7779200e+01
   1.0010000e+04   1.2528400e+02
   1.0110000e+04   7.2553200e+02
   1.0210000e+04   1.3287480e+03
   1.0310000e+04   1.9268600e+03
   1.0410000e+04   2.5259580e+03
   1.0510000e+04   3.1227840e+03
   1.0610000e+04   3.7210640e+03
   1.0710000e+04   4.3198420e+03
   1.0810000e+04   4.9204600e+03
   1.0910000e+04   5.5201380e+03
   1.1010000e+04   6.1222180e+03
   1.1110000e+04   6.7207580e+03
   1.1210000e+04   7.3196500e+03
   1.1310000e+04   7.9189520e+03
   1.1410000e+04   8.5198120e+03
   1.1510000e+04   9.1191460e+03
   1.1610000e+04   9.7193980e+03
   1.1710000e+04   1.0318038e+04
   1.1810000e+04   1.0916800e+04
   1.1910000e+04   1.1516356e+04
   1.2010000e+04   1.2117024e+04
   1.2110000e+04   1.2696406e+04
   1.2210000e+04   1.3259514e+04
   1.2310000e+04   1.3824062e+04
   1.2410000e+04   1.4385895e+04
   1.2510000e+04   1.4946085e+04
   1.2610000e+04   1.5509433e+04
   1.2710000e+04   1.6073223e+04
   1.2810000e+04   1.6636303e+04
   1.2910000e+04   1.7198661e+04
   1.3010000e+04   1.7756628e+04
   1.3110000e+04   1.8316718e+04
   1.3210000e+04   1.8875656e+04
   1.3310000e+04   1.9438116e+04
   1.3410000e+04   2.0000396e+04
   1.3510000e+04   2.0561333e+04
   1.3610000e+04   2.1124973e+04
   1.3710000e+04   2.1688619e+04
   1.3810000e+04   2.2248563e+04
   1.3910000e+04   2.2812223e+04
   1.4010000e+04   2.3376571e+04
   1.4110000e+04   2.3922986e+04
   1.4210000e+04   2.4461993e+04
   1.4310000e+04   2.5000621e+04
   1.4410000e+04   2.5539114e+04
   1.4510000e+04   2.6079370e+04
   1.4610000e+04   2.6618889e+04
   1.4710000e+04   2.7157038e+04
   1.4810000e+04   2.7697986e+04
   1.4910000e+04   2.8237699e+04
   1.5010000e+04   2.8778927e+04
   1.5110000e+04   2.9320970e+04
   1.5210000e+04   2.9861363e+04
   1.5310000e+04   3.0402697e+04
   1.5410000e+04   3.0946780e+04
   1.5510000e+04   3.1484905e+04
   1.5610000e+04   3.2025137e+04
   1.5710000e+04   3.2566664e+04
   1.5810000e+04   3.3108790e+04
   1.5910000e+04   3.3651217e+04
   1.6010000e+04   3.4191206e+04
   1.6110000e+04   3.4757851e+04
   1.6210000e+04   3.5341174e+04
   1.6310000e+04   3.5926072e+04
   1.6410000e+04   3.6510354e+04
   1.6510000e+04   3.7091726e+04
   1.6610000e+04   3.7674837e+04
   1.6710000e+04   3.8257741e+04
   1.6810000e+04   3.8840109e+04
   1.6910000e+04   3.9424797e+04
   1.7010000e+04   4.0007282e+04
   1.7110000e+04   4.0590678e+04
   1.7210000e+04   4.1173886e+04
   1.7310000e+04   4.1756538e+04
   1.7410000e+04   4.2339243e+04
   1.7510000e+04   4.2921343e+04
