   6.6010000e+04   2.6062895e+03
   6.6110000e+04   2.5209355e+03
   6.6210000e+04   2.4216165e+03
   6.6310000e+04   2.3284263e+03
   6.6410000e+04   2.2526506e+03
   6.6510000e+04   2.1709582e+03
   6.6610000e+04   2.0902709e+03
   6.6710000e+04   2.0069674e+03
   6.6810000e+04   1.9298634e+03
   6.6910000e+04   1.8362543e+03
   6.7010000e+04   1.7553538e+03
   6.7110000e+04   1.6905102e+03
   6.7210000e+04   1.6399011e+03
   6.7310000e+04   1.5772839e+03
   6.7410000e+04   1.5143915e+03
   6.7510000e+04   1.4507285e+03
   6.7610000e+04   1.4003885e+03
   6.7710000e+04   1.3496960e+03
   6.7810000e+04   1.3112144e+03
   6.7910000e+04   1.2624692e+03
   6.8010000e+04   1.2135087e+03
   6.8110000e+04   1.1411093e+03
   6.8210000e+04   1.0807637e+03
   6.8310000e+04   1.0231727e+03
   6.8410000e+04   9.7846977e+02
   6.8510000e+04   9.2695939e+02
   6.8610000e+04   8.8679995e+02
   6.8710000e+04   8.4663466e+02
   6.8810000e+04   8.0923224e+02
   6.8910000e+04   7.6796446e+02
   6.9010000e+04   7.2516397e+02
   6.9110000e+04   6.7360316e+02
   6.9210000e+04   6.4347176e+02
   6.9310000e+04   6.1327479e+02
   6.9410000e+04   5.8139370e+02
   6.9510000e+04   5.4278719e+02
   6.9610000e+04   5.1277449e+02
   6.9710000e+04   4.9277824e+02
   6.9810000e+04   4.7794349e+02
   6.9910000e+04   4.5927768e+02
   7.0010000e+04   4.4902785e+02
   7.0110000e+04   4.2343203e+02
   7.0210000e+04   3.9905810e+02
   7.0310000e+04   3.7956254e+02
   7.0410000e+04   3.6588672e+02
   7.0510000e+04   3.4694244e+02
   7.0610000e+04   3.2596966e+02
   7.0710000e+04   2.9990115e+02
   7.0810000e+04   2.7605314e+02
   7.0910000e+04   2.5596067e+02
   7.1010000e+04   2.4037632e+02
   7.1110000e+04   2.2686913e+02
   7.1210000e+04   2.1441444e+02
   7.1310000e+04   2.0133693e+02
   7.1410000e+04   1.8847755e+02
   7.1510000e+04   1.7806051e+02
   7.1610000e+04   1.6535927e+02
   7.1710000e+04   1.5243448e+02
   7.1810000e+04   1.4248201e+02
   7.1910000e+04   1.3487965e+02
   7.2010000e+04   1.2621330e+02
   7.2110000e+04   1.1213878e+02
   7.2210000e+04   9.7321192e+01
   7.2310000e+04   8.5864052e+01
   7.2410000e+04   7.4764817e+01
   7.2510000e+04   6.9716594e+01
   7.2610000e+04   6.4430728e+01
   7.2710000e+04   6.5168590e+01
   7.2810000e+04   6.7472137e+01
   7.2910000e+04   6.5583665e+01
   7.3010000e+04   6.2213779e+01
   7.3110000e+04   6.0570212e+01
   7.3210000e+04   5.6000702e+01
   7.3310000e+04   5.1912574e+01
   7.3410000e+04   5.1976334e+01
   7.3510000e+04   5.1989869e+01
