   1.0000000e+01   7.9972000e+00
   1.1000000e+02   8.0359000e+00
   2.1000000e+02   8.0638000e+00
   3.1000000e+02   7.9933000e+00
   4.1000000e+02   7.9883000e+00
   5.1000000e+02   7.9860000e+00
   6.1000000e+02   7.9996000e+00
   7.1000000e+02   7.9717000e+00
   8.1000000e+02   7.9925000e+00
   9.1000000e+02   8.0547000e+00
   1.0100000e+03   7.9692000e+00
   1.1100000e+03   7.9886000e+00
   1.2100000e+03   8.0077000e+00
   1.3100000e+03   7.9805000e+00
   1.4100000e+03   7.9777000e+00
   1.5100000e+03   8.0225000e+00
   1.6100000e+03   8.0045000e+00
   1.7100000e+03   7.9901000e+00
   1.8100000e+03   8.0008000e+00
   1.9100000e+03   7.9843000e+00
   2.0100000e+03   8.0080000e+00
   2.1100000e+03   8.0397000e+00
   2.2100000e+03   7.9921000e+00
   2.3100000e+03   7.9704000e+00
   2.4100000e+03   7.9819000e+00
   2.5100000e+03   8.0079000e+00
   2.6100000e+03   8.0083000e+00
   2.7100000e+03   8.0423000e+00
   2.8100000e+03   8.0001000e+00
   2.9100000e+03   8.0200000e+00
   3.0100000e+03   7.9820000e+00
   3.1100000e+03   7.9948000e+00
   3.2100000e+03   7.9936000e+00
   3.3100000e+03   7.9904000e+00
   3.4100000e+03   7.9813000e+00
   3.5100000e+03   7.9684000e+00
   3.6100000e+03   8.0134000e+00
   3.7100000e+03   7.9944000e+00
   3.8100000e+03   7.9999000e+00
   3.9100000e+03   8.0084000e+00
   4.0100000e+03   7.9968000e+00
   4.1100000e+03   8.0425000e+00
   4.2100000e+03   7.9747000e+00
   4.3100000e+03   8.0037000e+00
   4.4100000e+03   8.0427000e+00
   4.5100000e+03   7.9828000e+00
   4.6100000e+03   8.0129000e+00
   4.7100000e+03   8.0100000e+00
   4.8100000e+03   8.0251000e+00
   4.9100000e+03   8.0121000e+00
   5.0100000e+03   7.9393000e+00
   5.1100000e+03   8.0271000e+00
   5.2100000e+03   7.9816000e+00
   5.3100000e+03   8.0002000e+00
   5.4100000e+03   8.0293000e+00
   5.5100000e+03   8.0175000e+00
   5.6100000e+03   8.0361000e+00
   5.7100000e+03   8.0437000e+00
   5.8100000e+03   7.9905000e+00
   5.9100000e+03   7.9710000e+00
   6.0100000e+03   8.0023000e+00
   6.1100000e+03   8.0246000e+00
   6.2100000e+03   7.9841000e+00
   6.3100000e+03   7.9574000e+00
   6.4100000e+03   8.0064000e+00
   6.5100000e+03   8.0177000e+00
   6.6100000e+03   8.0261000e+00
   6.7100000e+03   8.0057000e+00
   6.8100000e+03   8.0104000e+00
   6.9100000e+03   7.9369000e+00
   7.0100000e+03   7.9608000e+00
   7.1100000e+03   8.0057000e+00
   7.2100000e+03   7.9537000e+00
   7.3100000e+03   8.0138000e+00
   7.4100000e+03   7.9980000e+00
   7.5100000e+03   8.0115000e+00
   7.6100000e+03   7.9790000e+00
   7.7100000e+03   8.0052000e+00
   7.8100000e+03   7.9845000e+00
   7.9100000e+03   7.9901000e+00
   8.0100000e+03   8.0142000e+00
   8.1100000e+03   8.0328000e+00
   8.2100000e+03   7.9987000e+00
   8.3100000e+03   7.9897000e+00
   8.4100000e+03   8.0510000e+00
   8.5100000e+03   8.0281000e+00
   8.6100000e+03   7.9621000e+00
   8.7100000e+03   7.9724000e+00
   8.8100000e+03   7.9704000e+00
   8.9100000e+03   8.0171000e+00
   9.0100000e+03   7.9934000e+00
   9.1100000e+03   7.9948000e+00
   9.2100000e+03   8.0318000e+00
   9.3100000e+03   7.9609000e+00
   9.4100000e+03   7.9726000e+00
   9.5100000e+03   8.0191000e+00
   9.6100000e+03   8.0126000e+00
   9.7100000e+03   8.0334000e+00
   9.8100000e+03   8.0261000e+00
   9.9100000e+03   7.9745000e+00
   1.0010000e+04   9.0500000e+00
   1.0110000e+04   1.0000000e+01
   1.0210000e+04   1.0000000e+01
   1.0310000e+04   1.0000000e+01
   1.0410000e+04   1.0000000e+01
   1.0510000e+04   1.0000000e+01
   1.0610000e+04   1.0000000e+01
   1.0710000e+04   1.0000000e+01
   1.0810000e+04   1.0000000e+01
   1.0910000e+04   1.0000000e+01
   1.1010000e+04   1.0000000e+01
   1.1110000e+04   1.0000000e+01
   1.1210000e+04   1.0000000e+01
   1.1310000e+04   1.0000000e+01
   1.1410000e+04   1.0000000e+01
   1.1510000e+04   1.0000000e+01
   1.1610000e+04   1.0000000e+01
   1.1710000e+04   1.0000000e+01
   1.1810000e+04   1.0000000e+01
   1.1910000e+04   1.0000000e+01
   1.2010000e+04   1.0037943e+01
   1.2110000e+04   1.0379430e+01
   1.2210000e+04   1.0379430e+01
   1.2310000e+04   1.0379430e+01
   1.2410000e+04   1.0379430e+01
   1.2510000e+04   1.0379430e+01
   1.2610000e+04   1.0379430e+01
   1.2710000e+04   1.0379430e+01
   1.2810000e+04   1.0379430e+01
   1.2910000e+04   1.0379430e+01
   1.3010000e+04   1.0379430e+01
   1.3110000e+04   1.0379430e+01
   1.3210000e+04   1.0379430e+01
   1.3310000e+04   1.0379430e+01
   1.3410000e+04   1.0379430e+01
   1.3510000e+04   1.0379430e+01
   1.3610000e+04   1.0379430e+01
   1.3710000e+04   1.0379430e+01
   1.3810000e+04   1.0379430e+01
   1.3910000e+04   1.0379430e+01
   1.4010000e+04   1.0400657e+01
   1.4110000e+04   1.0591702e+01
   1.4210000e+04   1.0591702e+01
   1.4310000e+04   1.0591702e+01
   1.4410000e+04   1.0591702e+01
   1.4510000e+04   1.0591702e+01
   1.4610000e+04   1.0591702e+01
   1.4710000e+04   1.0591702e+01
   1.4810000e+04   1.0591702e+01
   1.4910000e+04   1.0591702e+01
   1.5010000e+04   1.0591702e+01
   1.5110000e+04   1.0591702e+01
   1.5210000e+04   1.0591702e+01
   1.5310000e+04   1.0591702e+01
   1.5410000e+04   1.0591702e+01
   1.5510000e+04   1.0591702e+01
   1.5610000e+04   1.0591702e+01
   1.5710000e+04   1.0591702e+01
   1.5810000e+04   1.0591702e+01
   1.5910000e+04   1.0591702e+01
   1.6010000e+04   1.0549838e+01
   1.6110000e+04   1.0173061e+01
   1.6210000e+04   1.0173061e+01
   1.6310000e+04   1.0173061e+01
   1.6410000e+04   1.0173061e+01
   1.6510000e+04   1.0173061e+01
   1.6610000e+04   1.0173061e+01
   1.6710000e+04   1.0173061e+01
   1.6810000e+04   1.0173061e+01
   1.6910000e+04   1.0173061e+01
   1.7010000e+04   1.0173061e+01
   1.7110000e+04   1.0173061e+01
   1.7210000e+04   1.0173061e+01
   1.7310000e+04   1.0173061e+01
   1.7410000e+04   1.0173061e+01
   1.7510000e+04   1.0173061e+01
   1.7610000e+04   1.0173061e+01
   1.7710000e+04   1.0173061e+01
   1.7810000e+04   1.0173061e+01
   1.7910000e+04   1.0173061e+01
   1.8010000e+04   1.0096114e+01
   1.8110000e+04   9.4035940e+00
   1.8210000e+04   9.4035940e+00
   1.8310000e+04   9.4035940e+00
   1.8410000e+04   9.4035940e+00
   1.8510000e+04   9.4035940e+00
   1.8610000e+04   9.4035940e+00
   1.8710000e+04   9.4035940e+00
   1.8810000e+04   9.4035940e+00
   1.8910000e+04   9.4035940e+00
   1.9010000e+04   9.4035940e+00
   1.9110000e+04   9.4035940e+00
   1.9210000e+04   9.4035940e+00
   1.9310000e+04   9.4035940e+00
   1.9410000e+04   9.4035940e+00
   1.9510000e+04   9.4035940e+00
   1.9610000e+04   9.4035940e+00
   1.9710000e+04   9.4035940e+00
   1.9810000e+04   9.4035940e+00
   1.9910000e+04   9.4035940e+00
   2.0010000e+04   9.4639013e+00
   2.0110000e+04   1.0006667e+01
   2.0210000e+04   1.0006667e+01
   2.0310000e+04   1.0006667e+01
   2.0410000e+04   1.0006667e+01
   2.0510000e+04   1.0006667e+01
   2.0610000e+04   1.0006667e+01
   2.0710000e+04   1.0006667e+01
   2.0810000e+04   1.0006667e+01
   2.0910000e+04   1.0006667e+01
   2.1010000e+04   1.0006667e+01
   2.1110000e+04   1.0006667e+01
   2.1210000e+04   1.0006667e+01
   2.1310000e+04   1.0006667e+01
   2.1410000e+04   1.0006667e+01
   2.1510000e+04   1.0006667e+01
   2.1610000e+04   1.0006667e+01
   2.1710000e+04   1.0006667e+01
   2.1810000e+04   1.0006667e+01
   2.1910000e+04   1.0006667e+01
   2.2010000e+04   1.0058261e+01
   2.2110000e+04   1.0522606e+01
   2.2210000e+04   1.0522606e+01
   2.2310000e+04   1.0522606e+01
   2.2410000e+04   1.0522606e+01
   2.2510000e+04   1.0522606e+01
   2.2610000e+04   1.0522606e+01
   2.2710000e+04   1.0522606e+01
   2.2810000e+04   1.0522606e+01
   2.2910000e+04   1.0522606e+01
   2.3010000e+04   1.0522606e+01
   2.3110000e+04   1.0522606e+01
   2.3210000e+04   1.0522606e+01
   2.3310000e+04   1.0522606e+01
   2.3410000e+04   1.0522606e+01
   2.3510000e+04   1.0522606e+01
   2.3610000e+04   1.0522606e+01
   2.3710000e+04   1.0522606e+01
   2.3810000e+04   1.0522606e+01
   2.3910000e+04   1.0522606e+01
   2.4010000e+04   1.0461988e+01
   2.4110000e+04   9.9164257e+00
   2.4210000e+04   9.9164257e+00
   2.4310000e+04   9.9164257e+00
   2.4410000e+04   9.9164257e+00
   2.4510000e+04   9.9164257e+00
   2.4610000e+04   9.9164257e+00
   2.4710000e+04   9.9164257e+00
   2.4810000e+04   9.9164257e+00
   2.4910000e+04   9.9164257e+00
   2.5010000e+04   9.9164257e+00
   2.5110000e+04   9.9164257e+00
   2.5210000e+04   9.9164257e+00
   2.5310000e+04   9.9164257e+00
   2.5410000e+04   9.9164257e+00
   2.5510000e+04   9.9164257e+00
   2.5610000e+04   9.9164257e+00
   2.5710000e+04   9.9164257e+00
   2.5810000e+04   9.9164257e+00
   2.5910000e+04   9.9164257e+00
   2.6010000e+04   9.8891865e+00
   2.6110000e+04   9.6440332e+00
   2.6210000e+04   9.6440332e+00
   2.6310000e+04   9.6440332e+00
   2.6410000e+04   9.6440332e+00
   2.6510000e+04   9.6440332e+00
   2.6610000e+04   9.6440332e+00
   2.6710000e+04   9.6440332e+00
   2.6810000e+04   9.6440332e+00
   2.6910000e+04   9.6440332e+00
   2.7010000e+04   9.6440332e+00
   2.7110000e+04   9.6440332e+00
   2.7210000e+04   9.6440332e+00
   2.7310000e+04   9.6440332e+00
   2.7410000e+04   9.6440332e+00
   2.7510000e+04   9.6440332e+00
