   1.0000000e+01   8.0308000e+00
   1.1000000e+02   7.9987000e+00
   2.1000000e+02   8.0212000e+00
   3.1000000e+02   7.9953000e+00
   4.1000000e+02   7.9395000e+00
   5.1000000e+02   7.9314000e+00
   6.1000000e+02   8.0065000e+00
   7.1000000e+02   8.0167000e+00
   8.1000000e+02   7.9886000e+00
   9.1000000e+02   7.9739000e+00
   1.0100000e+03   8.0523000e+00
   1.1100000e+03   7.9905000e+00
   1.2100000e+03   8.0168000e+00
   1.3100000e+03   7.9767000e+00
   1.4100000e+03   7.9665000e+00
   1.5100000e+03   8.0184000e+00
   1.6100000e+03   7.9674000e+00
   1.7100000e+03   7.9782000e+00
   1.8100000e+03   8.0038000e+00
   1.9100000e+03   7.9926000e+00
   2.0100000e+03   7.9932000e+00
   2.1100000e+03   7.9851000e+00
   2.2100000e+03   8.0141000e+00
   2.3100000e+03   7.9811000e+00
   2.4100000e+03   7.9806000e+00
   2.5100000e+03   8.0256000e+00
   2.6100000e+03   8.0011000e+00
   2.7100000e+03   8.0167000e+00
   2.8100000e+03   8.0541000e+00
   2.9100000e+03   7.9993000e+00
   3.0100000e+03   7.9323000e+00
   3.1100000e+03   8.0057000e+00
   3.2100000e+03   7.9812000e+00
   3.3100000e+03   7.9569000e+00
   3.4100000e+03   8.0067000e+00
   3.5100000e+03   7.9991000e+00
   3.6100000e+03   7.9821000e+00
   3.7100000e+03   7.9625000e+00
   3.8100000e+03   7.9928000e+00
   3.9100000e+03   8.0102000e+00
   4.0100000e+03   8.0463000e+00
   4.1100000e+03   8.0254000e+00
   4.2100000e+03   8.0399000e+00
   4.3100000e+03   7.9851000e+00
   4.4100000e+03   7.9712000e+00
   4.5100000e+03   7.9747000e+00
   4.6100000e+03   7.9888000e+00
   4.7100000e+03   8.0158000e+00
   4.8100000e+03   7.9657000e+00
   4.9100000e+03   7.9848000e+00
   5.0100000e+03   7.9900000e+00
   5.1100000e+03   7.9705000e+00
   5.2100000e+03   8.0033000e+00
   5.3100000e+03   7.9652000e+00
   5.4100000e+03   8.0042000e+00
   5.5100000e+03   8.0328000e+00
   5.6100000e+03   7.9956000e+00
   5.7100000e+03   7.9741000e+00
   5.8100000e+03   8.0067000e+00
   5.9100000e+03   7.9465000e+00
   6.0100000e+03   7.9705000e+00
   6.1100000e+03   7.9812000e+00
   6.2100000e+03   8.0159000e+00
   6.3100000e+03   8.0059000e+00
   6.4100000e+03   8.0612000e+00
   6.5100000e+03   7.9942000e+00
   6.6100000e+03   7.9745000e+00
   6.7100000e+03   7.9915000e+00
   6.8100000e+03   7.9763000e+00
   6.9100000e+03   7.9535000e+00
   7.0100000e+03   7.9959000e+00
   7.1100000e+03   7.9780000e+00
   7.2100000e+03   8.0265000e+00
   7.3100000e+03   8.0313000e+00
   7.4100000e+03   7.9322000e+00
   7.5100000e+03   7.9548000e+00
   7.6100000e+03   8.0196000e+00
   7.7100000e+03   7.9969000e+00
   7.8100000e+03   8.0200000e+00
   7.9100000e+03   8.0150000e+00
   8.0100000e+03   8.0317000e+00
   8.1100000e+03   7.9789000e+00
   8.2100000e+03   7.9942000e+00
   8.3100000e+03   7.9906000e+00
   8.4100000e+03   8.0307000e+00
   8.5100000e+03   7.9831000e+00
   8.6100000e+03   7.9969000e+00
   8.7100000e+03   7.9830000e+00
   8.8100000e+03   7.9720000e+00
   8.9100000e+03   7.9978000e+00
   9.0100000e+03   8.0146000e+00
   9.1100000e+03   7.9736000e+00
   9.2100000e+03   8.0109000e+00
   9.3100000e+03   7.9933000e+00
   9.4100000e+03   8.0014000e+00
   9.5100000e+03   7.9521000e+00
   9.6100000e+03   7.9505000e+00
   9.7100000e+03   7.9908000e+00
   9.8100000e+03   7.9735000e+00
   9.9100000e+03   7.9933000e+00
   1.0010000e+04   8.9866000e+00
   1.0110000e+04   1.0000000e+01
   1.0210000e+04   1.0000000e+01
   1.0310000e+04   1.0000000e+01
   1.0410000e+04   1.0000000e+01
   1.0510000e+04   1.0000000e+01
   1.0610000e+04   1.0000000e+01
   1.0710000e+04   1.0000000e+01
   1.0810000e+04   1.0000000e+01
   1.0910000e+04   1.0000000e+01
   1.1010000e+04   1.0000000e+01
   1.1110000e+04   1.0000000e+01
   1.1210000e+04   1.0000000e+01
   1.1310000e+04   1.0000000e+01
   1.1410000e+04   1.0000000e+01
   1.1510000e+04   1.0000000e+01
   1.1610000e+04   1.0000000e+01
   1.1710000e+04   1.0000000e+01
   1.1810000e+04   1.0000000e+01
   1.1910000e+04   1.0000000e+01
   1.2010000e+04   1.0000471e+01
   1.2110000e+04   1.0004709e+01
   1.2210000e+04   1.0004709e+01
   1.2310000e+04   1.0004709e+01
   1.2410000e+04   1.0004709e+01
   1.2510000e+04   1.0004709e+01
   1.2610000e+04   1.0004709e+01
   1.2710000e+04   1.0004709e+01
   1.2810000e+04   1.0004709e+01
   1.2910000e+04   1.0004709e+01
   1.3010000e+04   1.0004709e+01
   1.3110000e+04   1.0004709e+01
   1.3210000e+04   1.0004709e+01
   1.3310000e+04   1.0004709e+01
   1.3410000e+04   1.0004709e+01
   1.3510000e+04   1.0004709e+01
   1.3610000e+04   1.0004709e+01
   1.3710000e+04   1.0004709e+01
   1.3810000e+04   1.0004709e+01
   1.3910000e+04   1.0004709e+01
   1.4010000e+04   1.0004579e+01
   1.4110000e+04   1.0003406e+01
   1.4210000e+04   1.0003406e+01
   1.4310000e+04   1.0003406e+01
   1.4410000e+04   1.0003406e+01
   1.4510000e+04   1.0003406e+01
   1.4610000e+04   1.0003406e+01
   1.4710000e+04   1.0003406e+01
   1.4810000e+04   1.0003406e+01
   1.4910000e+04   1.0003406e+01
   1.5010000e+04   1.0003406e+01
   1.5110000e+04   1.0003406e+01
   1.5210000e+04   1.0003406e+01
   1.5310000e+04   1.0003406e+01
   1.5410000e+04   1.0003406e+01
   1.5510000e+04   1.0003406e+01
   1.5610000e+04   1.0003406e+01
   1.5710000e+04   1.0003406e+01
   1.5810000e+04   1.0003406e+01
   1.5910000e+04   1.0003406e+01
   1.6010000e+04   1.0004096e+01
   1.6110000e+04   1.0010305e+01
   1.6210000e+04   1.0010305e+01
   1.6310000e+04   1.0010305e+01
   1.6410000e+04   1.0010305e+01
   1.6510000e+04   1.0010305e+01
   1.6610000e+04   1.0010305e+01
   1.6710000e+04   1.0010305e+01
   1.6810000e+04   1.0010305e+01
   1.6910000e+04   1.0010305e+01
   1.7010000e+04   1.0010305e+01
   1.7110000e+04   1.0010305e+01
   1.7210000e+04   1.0010305e+01
   1.7310000e+04   1.0010305e+01
   1.7410000e+04   1.0010305e+01
   1.7510000e+04   1.0010305e+01
   1.7610000e+04   1.0010305e+01
   1.7710000e+04   1.0010305e+01
   1.7810000e+04   1.0010305e+01
   1.7910000e+04   1.0010305e+01
   1.8010000e+04   1.0010076e+01
   1.8110000e+04   1.0008017e+01
   1.8210000e+04   1.0008017e+01
   1.8310000e+04   1.0008017e+01
   1.8410000e+04   1.0008017e+01
   1.8510000e+04   1.0008017e+01
   1.8610000e+04   1.0008017e+01
   1.8710000e+04   1.0008017e+01
   1.8810000e+04   1.0008017e+01
   1.8910000e+04   1.0008017e+01
   1.9010000e+04   1.0008017e+01
   1.9110000e+04   1.0008017e+01
   1.9210000e+04   1.0008017e+01
   1.9310000e+04   1.0008017e+01
   1.9410000e+04   1.0008017e+01
   1.9510000e+04   1.0008017e+01
   1.9610000e+04   1.0008017e+01
   1.9710000e+04   1.0008017e+01
   1.9810000e+04   1.0008017e+01
   1.9910000e+04   1.0008017e+01
   2.0010000e+04   1.0008460e+01
   2.0110000e+04   1.0012444e+01
   2.0210000e+04   1.0012444e+01
   2.0310000e+04   1.0012444e+01
   2.0410000e+04   1.0012444e+01
   2.0510000e+04   1.0012444e+01
   2.0610000e+04   1.0012444e+01
   2.0710000e+04   1.0012444e+01
   2.0810000e+04   1.0012444e+01
   2.0910000e+04   1.0012444e+01
   2.1010000e+04   1.0012444e+01
   2.1110000e+04   1.0012444e+01
   2.1210000e+04   1.0012444e+01
   2.1310000e+04   1.0012444e+01
   2.1410000e+04   1.0012444e+01
   2.1510000e+04   1.0012444e+01
   2.1610000e+04   1.0012444e+01
   2.1710000e+04   1.0012444e+01
   2.1810000e+04   1.0012444e+01
   2.1910000e+04   1.0012444e+01
   2.2010000e+04   1.0012229e+01
   2.2110000e+04   1.0010287e+01
   2.2210000e+04   1.0010287e+01
   2.2310000e+04   1.0010287e+01
   2.2410000e+04   1.0010287e+01
   2.2510000e+04   1.0010287e+01
   2.2610000e+04   1.0010287e+01
   2.2710000e+04   1.0010287e+01
   2.2810000e+04   1.0010287e+01
   2.2910000e+04   1.0010287e+01
   2.3010000e+04   1.0010287e+01
   2.3110000e+04   1.0010287e+01
   2.3210000e+04   1.0010287e+01
   2.3310000e+04   1.0010287e+01
   2.3410000e+04   1.0010287e+01
   2.3510000e+04   1.0010287e+01
   2.3610000e+04   1.0010287e+01
   2.3710000e+04   1.0010287e+01
   2.3810000e+04   1.0010287e+01
   2.3910000e+04   1.0010287e+01
   2.4010000e+04   1.0010572e+01
   2.4110000e+04   1.0013138e+01
   2.4210000e+04   1.0013138e+01
   2.4310000e+04   1.0013138e+01
   2.4410000e+04   1.0013138e+01
   2.4510000e+04   1.0013138e+01
   2.4610000e+04   1.0013138e+01
   2.4710000e+04   1.0013138e+01
   2.4810000e+04   1.0013138e+01
   2.4910000e+04   1.0013138e+01
   2.5010000e+04   1.0013138e+01
   2.5110000e+04   1.0013138e+01
   2.5210000e+04   1.0013138e+01
   2.5310000e+04   1.0013138e+01
   2.5410000e+04   1.0013138e+01
   2.5510000e+04   1.0013138e+01
   2.5610000e+04   1.0013138e+01
   2.5710000e+04   1.0013138e+01
   2.5810000e+04   1.0013138e+01
   2.5910000e+04   1.0013138e+01
   2.6010000e+04   1.0013396e+01
   2.6110000e+04   1.0015715e+01
   2.6210000e+04   1.0015715e+01
   2.6310000e+04   1.0015715e+01
   2.6410000e+04   1.0015715e+01
   2.6510000e+04   1.0015715e+01
   2.6610000e+04   1.0015715e+01
   2.6710000e+04   1.0015715e+01
   2.6810000e+04   1.0015715e+01
   2.6910000e+04   1.0015715e+01
   2.7010000e+04   1.0015715e+01
   2.7110000e+04   1.0015715e+01
   2.7210000e+04   1.0015715e+01
   2.7310000e+04   1.0015715e+01
   2.7410000e+04   1.0015715e+01
   2.7510000e+04   1.0015715e+01
   2.7610000e+04   1.0015715e+01
   2.7710000e+04   1.0015715e+01
   2.7810000e+04   1.0015715e+01
   2.7910000e+04   1.0015715e+01
   2.8010000e+04   1.0016104e+01
   2.8110000e+04   1.0019603e+01
   2.8210000e+04   1.0019603e+01
   2.8310000e+04   1.0019603e+01
   2.8410000e+04   1.0019603e+01
   2.8510000e+04   1.0019603e+01
   2.8610000e+04   1.0019603e+01
   2.8710000e+04   1.0019603e+01
   2.8810000e+04   1.0019603e+01
   2.8910000e+04   1.0019603e+01
   2.9010000e+04   1.0019603e+01
   2.9110000e+04   1.0019603e+01
   2.9210000e+04   1.0019603e+01
   2.9310000e+04   1.0019603e+01
   2.9410000e+04   1.0019603e+01
   2.9510000e+04   1.0019603e+01
   2.9610000e+04   1.0019603e+01
   2.9710000e+04   1.0019603e+01
   2.9810000e+04   1.0019603e+01
   2.9910000e+04   1.0019603e+01
   3.0010000e+04   1.0019708e+01
   3.0110000e+04   1.0020652e+01
   3.0210000e+04   1.0020652e+01
   3.0310000e+04   1.0020652e+01
   3.0410000e+04   1.0020652e+01
   3.0510000e+04   1.0020652e+01
   3.0610000e+04   1.0020652e+01
   3.0710000e+04   1.0020652e+01
   3.0810000e+04   1.0020652e+01
   3.0910000e+04   1.0020652e+01
   3.1010000e+04   1.0020652e+01
   3.1110000e+04   1.0020652e+01
   3.1210000e+04   1.0020652e+01
   3.1310000e+04   1.0020652e+01
   3.1410000e+04   1.0020652e+01
   3.1510000e+04   1.0020652e+01
   3.1610000e+04   1.0020652e+01
   3.1710000e+04   1.0020652e+01
   3.1810000e+04   1.0020652e+01
   3.1910000e+04   1.0020652e+01
   3.2010000e+04   1.0021872e+01
   3.2110000e+04   1.0032846e+01
   3.2210000e+04   1.0032846e+01
   3.2310000e+04   1.0032846e+01
   3.2410000e+04   1.0032846e+01
   3.2510000e+04   1.0032846e+01
   3.2610000e+04   1.0032846e+01
   3.2710000e+04   1.0032846e+01
   3.2810000e+04   1.0032846e+01
   3.2910000e+04   1.0032846e+01
   3.3010000e+04   1.0032846e+01
   3.3110000e+04   1.0032846e+01
   3.3210000e+04   1.0032846e+01
   3.3310000e+04   1.0032846e+01
   3.3410000e+04   1.0032846e+01
   3.3510000e+04   1.0032846e+01
   3.3610000e+04   1.0032846e+01
   3.3710000e+04   1.0032846e+01
   3.3810000e+04   1.0032846e+01
   3.3910000e+04   1.0032846e+01
   3.4010000e+04   1.0031604e+01
   3.4110000e+04   1.0020423e+01
   3.4210000e+04   1.0020423e+01
   3.4310000e+04   9.7928006e+00
   3.4410000e+04   9.6418771e+00
   3.4510000e+04   9.7015099e+00
   3.4610000e+04   9.7241559e+00
   3.4710000e+04   9.7901706e+00
   3.4810000e+04   9.8253333e+00
   3.4910000e+04   9.8890967e+00
   3.5010000e+04   9.9005979e+00
   3.5110000e+04   9.9885084e+00
   3.5210000e+04   1.0000880e+01
   3.5310000e+04   1.0020423e+01
   3.5410000e+04   1.0020423e+01
   3.5510000e+04   1.0020423e+01
   3.5610000e+04   1.0020423e+01
   3.5710000e+04   1.0020423e+01
   3.5810000e+04   1.0020423e+01
   3.5910000e+04   1.0020423e+01
   3.6010000e+04   1.0018710e+01
   3.6110000e+04   1.0003293e+01
   3.6210000e+04   1.0003293e+01
   3.6310000e+04   9.5765038e+00
   3.6410000e+04   9.4850589e+00
   3.6510000e+04   9.5915995e+00
   3.6610000e+04   9.6217568e+00
   3.6710000e+04   9.7740727e+00
   3.6810000e+04   9.7741992e+00
   3.6910000e+04   9.8958950e+00
   3.7010000e+04   9.5949671e+00
   3.7110000e+04   9.5583186e+00
   3.7210000e+04   9.2097083e+00
   3.7310000e+04   9.2423158e+00
   3.7410000e+04   9.2816068e+00
   3.7510000e+04   9.5192260e+00
   3.7610000e+04   9.5388045e+00
   3.7710000e+04   9.6556105e+00
   3.7810000e+04   9.6744950e+00
   3.7910000e+04   9.8265958e+00
   3.8010000e+04   9.7113386e+00
   3.8110000e+04   9.8180385e+00
   3.8210000e+04   9.8202894e+00
   3.8310000e+04   9.8218244e+00
   3.8410000e+04   9.8090920e+00
   3.8510000e+04   9.8943743e+00
   3.8610000e+04   9.8903503e+00
   3.8710000e+04   9.9696707e+00
   3.8810000e+04   9.9696707e+00
   3.8910000e+04   9.4968426e+00
   3.9010000e+04   9.2189563e+00
   3.9110000e+04   9.1760571e+00
   3.9210000e+04   9.2084751e+00
   3.9310000e+04   9.0666085e+00
   3.9410000e+04   8.9968029e+00
   3.9510000e+04   9.2317083e+00
   3.9610000e+04   9.2485025e+00
   3.9710000e+04   9.5835528e+00
   3.9810000e+04   9.2195988e+00
   3.9910000e+04   9.3400544e+00
   4.0010000e+04   9.4032564e+00
   4.0110000e+04   9.6582919e+00
   4.0210000e+04   9.6558760e+00
   4.0310000e+04   9.8388330e+00
   4.0410000e+04   9.8438508e+00
   4.0510000e+04   9.9268117e+00
   4.0610000e+04   9.9075967e+00
   4.0710000e+04   9.8529451e+00
   4.0810000e+04   9.8130488e+00
   4.0910000e+04   9.6629563e+00
   4.1010000e+04   9.5383958e+00
   4.1110000e+04   9.6220019e+00
   4.1210000e+04   9.6502425e+00
   4.1310000e+04   9.7080341e+00
   4.1410000e+04   9.5962114e+00
